x_head,y_head,swimming_way
7,972,-1.0,-1.0
7,973,-2.0,-2.0
7,974,-2.0,-2.0
7,975,-2.0,-2.0
7,976,-2.0,-2.0
7,977,-2.0,-2.0
7,978,-1.0,-1.0
7,979,-1.0,-1.0
7,980,-1.0,-1.0
7,981,-2.0,-2.0
7,982,-2.0,-2.0
7,983,-2.0,-2.0
7,984,-2.0,-2.0
7,985,-2.0,-2.0
7,986,-1.0,-1.0
7,987,-1.0,-1.0
7,988,-1.0,-1.0
7,989,-2.0,-2.0
7,990,-2.0,-2.0
7,991,-2.0,-2.0
7,992,-1.0,-1.0
7,993,-1.0,-1.0
7,994,-1.0,-1.0
7,995,-1.0,-1.0
7,996,-1.0,-1.0
7,997,1777.0,109.0
7,998,1791.0,121.0
7,999,1789.0,106.0
7,1000,1781.0,99.0
7,1001,1775.0,91.0
7,1002,1785.0,93.0
7,1003,1789.0,83.0
7,1004,1797.0,91.0
7,1005,1801.0,89.0
7,1006,1803.0,89.0
7,1007,1821.0,99.0
7,1008,1827.0,101.0
7,1009,1835.0,104.0
7,1010,1850.0,106.0
7,1011,1852.0,104.0
7,1012,1862.0,104.0
7,1013,1874.0,104.0
7,1014,1884.0,109.0
7,1015,1896.0,114.0
7,1016,1886.0,98.0
7,1017,1902.0,112.0
7,1018,-1.0,-1.0
7,1019,-1.0,-1.0
7,1020,-1.0,-1.0
7,1021,1914.0,109.0
7,1022,-1.0,-1.0
7,1023,-1.0,-1.0
7,1024,-1.0,-1.0
7,1025,-1.0,-1.0
7,1026,-1.0,-1.0
7,1027,1949.0,109.0
7,1028,1957.0,109.0
7,1029,1959.0,109.0
7,1030,1959.0,109.0
7,1031,1967.0,99.0
7,1032,1971.0,103.0
7,1033,1969.0,94.0
7,1034,1985.0,99.0
7,1035,1991.0,104.0
7,1036,1995.0,104.0
7,1037,1995.0,104.0
7,1038,2004.0,106.0
7,1039,2018.0,108.0
7,1040,2028.0,108.0
7,1041,2028.0,106.0
7,1042,2034.0,106.0
7,1043,2048.0,106.0
7,1044,2048.0,106.0
7,1045,-1.0,-1.0
7,1046,-1.0,-1.0
7,1047,-1.0,-1.0
7,1048,-1.0,-1.0
7,1049,-1.0,-1.0
7,1050,2089.0,112.0
7,1051,2089.0,111.0
7,1052,2097.0,111.0
7,1053,-1.0,-1.0
7,1054,-1.0,-1.0
7,1055,2123.0,124.0
7,1056,2125.0,109.0
7,1057,2121.0,112.0
7,1058,2125.0,109.0
7,1059,2131.0,109.0
7,1060,2133.0,109.0
7,1061,2133.0,109.0
7,1062,2145.0,106.0
7,1063,2149.0,101.0
7,1064,2164.0,101.0
7,1065,2168.0,98.0
7,1066,2166.0,104.0
7,1067,2174.0,108.0
7,1068,2182.0,114.0
7,1069,2194.0,104.0
7,1070,2202.0,106.0
7,1071,2202.0,106.0
7,1072,2208.0,106.0
7,1073,2222.0,106.0
7,1074,2224.0,98.0
7,1075,2237.0,103.0
7,1076,2249.0,104.0
7,1077,-1.0,-1.0
7,1078,-1.0,-1.0
7,1079,-1.0,-1.0
7,1080,2261.0,104.0
7,1081,-1.0,-1.0
7,1082,-1.0,-1.0
7,1083,-1.0,-1.0
7,1084,-1.0,-1.0
7,1085,-1.0,-1.0
7,1086,2289.0,114.0
7,1087,2293.0,106.0
7,1088,2306.0,106.0
7,1089,2306.0,108.0
7,1090,2310.0,108.0
7,1091,2314.0,108.0
7,1092,2324.0,106.0
7,1093,2334.0,106.0
7,1094,2334.0,108.0
7,1095,2344.0,108.0
7,1096,2344.0,111.0
7,1097,2354.0,111.0
7,1098,2358.0,112.0
7,1099,2372.0,119.0
7,1100,2372.0,108.0
7,1101,2385.0,109.0
7,1102,2385.0,111.0
7,1103,-1.0,-1.0
7,1104,-1.0,-1.0
7,1105,2409.0,96.0
7,1106,-1.0,-1.0
7,1107,-1.0,-1.0
7,1108,-1.0,-1.0
7,1109,2439.0,101.0
7,1110,2443.0,104.0
7,1111,2445.0,108.0
7,1112,2453.0,101.0
7,1113,-1.0,-1.0
7,1114,2472.0,109.0
7,1115,2472.0,111.0
7,1116,2482.0,111.0
7,1117,2478.0,117.0
7,1118,2494.0,117.0
7,1119,2494.0,114.0
7,1120,2496.0,108.0
7,1121,2502.0,108.0
7,1122,2506.0,108.0
7,1123,2512.0,101.0
7,1124,2528.0,104.0
7,1125,2526.0,106.0
7,1126,2526.0,111.0
7,1127,2541.0,111.0
7,1128,2543.0,108.0
7,1129,2549.0,108.0
7,1130,2549.0,108.0
7,1131,2559.0,108.0
7,1132,2559.0,108.0
7,1133,2569.0,109.0
7,1134,2577.0,108.0
7,1135,2585.0,109.0
7,1136,2591.0,108.0
7,1137,2591.0,109.0
7,1138,2599.0,109.0
7,1139,-1.0,-1.0
7,1140,-1.0,-1.0
7,1141,-1.0,-1.0
7,1142,-1.0,-1.0
7,1143,2632.0,111.0
7,1144,2640.0,103.0
7,1145,2654.0,114.0
7,1146,2642.0,103.0
7,1147,2656.0,111.0
7,1148,2656.0,111.0
7,1149,2668.0,111.0
7,1150,2680.0,106.0
7,1151,2680.0,106.0
7,1152,2689.0,103.0
7,1153,2689.0,103.0
7,1154,2699.0,103.0
7,1155,2699.0,103.0
7,1156,2709.0,104.0
7,1157,2715.0,108.0
7,1158,2719.0,112.0
7,1159,2729.0,112.0
7,1160,2741.0,119.0
7,1161,-1.0,-1.0
7,1162,-1.0,-1.0
7,1163,-1.0,-1.0
7,1164,2743.0,103.0
7,1165,2763.0,111.0
7,1166,2766.0,108.0
7,1167,2772.0,108.0
7,1168,2776.0,109.0
7,1169,2776.0,111.0
7,1170,2788.0,116.0
7,1171,2788.0,114.0
7,1172,2800.0,114.0
7,1173,2800.0,114.0
7,1174,2808.0,112.0
7,1175,2818.0,101.0
7,1176,2816.0,104.0
7,1177,2830.0,104.0
7,1178,2832.0,106.0
7,1179,2845.0,96.0
7,1180,2851.0,96.0
7,1181,2853.0,94.0
7,1182,2859.0,96.0
7,1183,2859.0,98.0
7,1184,2873.0,101.0
7,1185,2877.0,99.0
7,1186,2879.0,98.0
7,1187,2885.0,108.0
7,1188,2893.0,108.0
7,1189,2893.0,108.0
7,1190,2901.0,99.0
7,1191,2913.0,106.0
7,1192,2913.0,109.0
7,1193,2917.0,109.0
7,1194,2924.0,109.0
7,1195,2926.0,101.0
7,1196,2936.0,108.0
7,1197,2950.0,103.0
7,1198,2958.0,103.0
7,1199,2966.0,103.0
7,1200,2966.0,103.0
7,1201,2974.0,108.0
7,1202,2974.0,109.0
7,1203,2974.0,106.0
7,1204,2988.0,108.0
7,1205,2988.0,103.0
7,1206,2999.0,96.0
7,1207,3001.0,98.0
7,1208,3007.0,99.0
7,1209,3013.0,99.0
7,1210,3019.0,99.0
7,1211,3025.0,101.0
7,1212,3035.0,104.0
7,1213,3039.0,109.0
7,1214,3029.0,109.0
7,1215,3047.0,111.0
7,1216,3055.0,103.0
7,1217,3055.0,103.0
7,1218,3059.0,103.0
7,1219,3069.0,104.0
7,1220,3080.0,98.0
7,1221,3088.0,104.0
7,1222,3090.0,109.0
7,1223,3098.0,111.0
7,1224,3098.0,114.0
7,1225,3106.0,106.0
7,1226,3110.0,112.0
7,1227,3124.0,114.0
7,1228,3128.0,114.0
7,1229,3132.0,114.0
7,1230,3132.0,112.0
7,1231,3132.0,112.0
7,1232,3138.0,112.0
7,1233,3142.0,111.0
7,1234,3151.0,104.0
7,1235,3157.0,98.0
7,1236,3159.0,99.0
7,1237,3173.0,91.0
7,1238,3171.0,101.0
7,1239,3187.0,101.0
7,1240,3183.0,96.0
7,1241,3193.0,94.0
7,1242,3207.0,88.0
7,1243,3205.0,99.0
7,1244,3209.0,104.0
7,1245,3215.0,103.0
7,1246,3221.0,104.0
7,1247,3226.0,101.0
7,1248,3240.0,103.0
7,1249,3230.0,101.0
7,1250,3242.0,104.0
7,1251,3242.0,109.0
7,1252,3252.0,109.0
7,1253,3252.0,109.0
7,1254,3260.0,109.0
7,1255,3266.0,114.0
7,1256,3276.0,112.0
7,1257,3276.0,112.0
7,1258,3276.0,112.0
7,1259,3284.0,112.0
7,1260,3296.0,112.0
7,1261,3307.0,111.0
7,1262,3309.0,108.0
7,1263,3313.0,108.0
7,1264,3313.0,108.0
7,1265,3321.0,99.0
7,1266,3333.0,93.0
7,1267,3341.0,91.0
7,1268,3363.0,91.0
7,1269,3355.0,91.0
7,1270,3365.0,91.0
7,1271,3363.0,93.0
7,1272,3371.0,93.0
7,1273,3380.0,96.0
7,1274,3371.0,104.0
7,1275,3371.0,112.0
7,1276,3388.0,112.0
7,1277,3382.0,106.0
7,1278,3396.0,108.0
7,1279,3412.0,108.0
7,1280,3408.0,109.0
7,1281,3418.0,106.0
7,1282,3422.0,111.0
7,1283,3422.0,106.0
7,1284,3428.0,106.0
7,1285,3436.0,111.0
7,1286,3442.0,114.0
7,1287,3450.0,116.0
7,1288,3459.0,111.0
7,1289,3459.0,111.0
7,1290,-2.0,-2.0
7,1291,3471.0,112.0
7,1292,3481.0,111.0
7,1293,3481.0,111.0
7,1294,3491.0,111.0
7,1295,3497.0,109.0
7,1296,3503.0,98.0
7,1297,3503.0,98.0
7,1298,3517.0,99.0
7,1299,3527.0,98.0
7,1300,3529.0,98.0
7,1301,3529.0,99.0
7,1302,3540.0,99.0
7,1303,3540.0,103.0
7,1304,3552.0,103.0
7,1305,3554.0,103.0
7,1306,3554.0,109.0
7,1307,3554.0,106.0
7,1308,3570.0,108.0
7,1309,3570.0,112.0
7,1310,3580.0,103.0
7,1311,3588.0,103.0
7,1312,3590.0,103.0
7,1313,3596.0,103.0
7,1314,3596.0,103.0
7,1315,3596.0,103.0
7,1316,3619.0,108.0
7,1317,3619.0,112.0
7,1318,3619.0,116.0
7,1319,3623.0,114.0
8,48,3380.0,141.0
8,49,3367.0,142.0
8,50,3361.0,146.0
8,51,3345.0,151.0
8,52,3333.0,149.0
8,53,3323.0,151.0
8,54,3317.0,146.0
8,55,3311.0,152.0
8,56,3305.0,152.0
8,57,3298.0,152.0
8,58,3276.0,154.0
8,59,3264.0,152.0
8,60,3252.0,152.0
8,61,3242.0,147.0
8,62,3238.0,149.0
8,63,3230.0,149.0
8,64,3219.0,144.0
8,65,3207.0,144.0
8,66,3201.0,146.0
8,67,3193.0,142.0
8,68,3187.0,146.0
8,69,3177.0,146.0
8,70,3173.0,144.0
8,71,3165.0,146.0
8,72,3159.0,141.0
8,73,3153.0,139.0
8,74,3140.0,137.0
8,75,3136.0,137.0
8,76,3128.0,137.0
8,77,3122.0,136.0
8,78,3114.0,136.0
8,79,3110.0,131.0
8,80,3098.0,134.0
8,81,3094.0,131.0
8,82,3084.0,129.0
8,83,3082.0,127.0
8,84,3076.0,127.0
8,85,3067.0,127.0
8,86,3067.0,122.0
8,87,3051.0,121.0
8,88,3045.0,122.0
8,89,3041.0,122.0
8,90,3039.0,121.0
8,91,3029.0,121.0
8,92,3021.0,122.0
8,93,3015.0,119.0
8,94,3007.0,116.0
8,95,3001.0,114.0
8,96,2994.0,111.0
8,97,2988.0,111.0
8,98,2982.0,108.0
8,99,2974.0,109.0
8,100,2968.0,106.0
8,101,2958.0,104.0
8,102,2952.0,111.0
8,103,2946.0,106.0
8,104,2944.0,109.0
8,105,2936.0,106.0
8,106,2928.0,106.0
8,107,2924.0,99.0
8,108,2917.0,104.0
8,109,2909.0,101.0
8,110,2907.0,98.0
8,111,2901.0,94.0
8,112,2891.0,94.0
8,113,2883.0,94.0
8,114,2877.0,94.0
8,115,2875.0,98.0
8,116,2867.0,94.0
8,117,2861.0,91.0
8,118,2857.0,91.0
8,119,2851.0,93.0
8,120,2843.0,84.0
8,121,2832.0,88.0
8,122,2830.0,88.0
8,123,2822.0,94.0
8,124,2818.0,79.0
8,125,2810.0,79.0
8,126,2792.0,78.0
8,127,2792.0,78.0
8,128,2786.0,84.0
8,129,2778.0,78.0
8,130,2778.0,76.0
8,131,2768.0,79.0
8,132,2761.0,78.0
8,133,2755.0,71.0
8,134,2751.0,68.0
8,135,2739.0,64.0
8,136,2729.0,69.0
8,137,2727.0,61.0
8,138,2717.0,61.0
8,139,2707.0,68.0
8,140,2703.0,64.0
8,141,2699.0,54.0
8,142,2680.0,61.0
8,143,2678.0,69.0
8,144,2678.0,64.0
8,145,2666.0,71.0
8,146,2654.0,76.0
8,147,2650.0,73.0
8,148,2644.0,56.0
8,149,2642.0,64.0
8,150,2632.0,68.0
8,151,2620.0,71.0
8,152,2616.0,66.0
8,153,2601.0,66.0
8,154,2605.0,69.0
8,155,2597.0,66.0
8,156,2593.0,69.0
8,157,2589.0,69.0
8,158,2583.0,68.0
8,159,2569.0,64.0
8,160,2565.0,64.0
8,161,2555.0,69.0
8,162,2551.0,68.0
8,163,2549.0,58.0
8,164,2539.0,58.0
8,165,2526.0,58.0
8,166,2516.0,53.0
8,167,2516.0,53.0
8,168,2502.0,56.0
8,169,2492.0,51.0
8,170,2484.0,51.0
8,171,2480.0,63.0
8,172,2474.0,61.0
8,173,2472.0,59.0
8,174,2466.0,61.0
8,175,2464.0,64.0
8,176,2458.0,53.0
8,177,2449.0,54.0
8,178,2449.0,58.0
8,179,2435.0,58.0
8,180,2419.0,56.0
8,181,2417.0,54.0
8,182,2423.0,66.0
8,183,2409.0,56.0
8,184,2391.0,64.0
8,185,2383.0,64.0
8,186,2385.0,64.0
8,187,2385.0,59.0
8,188,2374.0,61.0
8,189,2368.0,54.0
8,190,2364.0,49.0
8,191,2352.0,51.0
8,192,2348.0,49.0
8,193,2340.0,54.0
8,194,2326.0,53.0
8,195,2316.0,53.0
8,196,2306.0,49.0
8,197,2304.0,49.0
8,198,2299.0,43.0
8,199,2293.0,48.0
8,200,2316.0,59.0
8,201,2285.0,44.0
8,202,2279.0,41.0
8,203,2281.0,39.0
8,204,2275.0,38.0
8,205,2265.0,38.0
8,206,2261.0,41.0
8,207,2253.0,46.0
8,208,2243.0,43.0
8,209,2226.0,38.0
8,210,2222.0,44.0
8,211,2216.0,44.0
8,212,2212.0,46.0
8,213,2206.0,49.0
8,214,2208.0,48.0
8,215,2204.0,51.0
8,216,2194.0,56.0
8,217,2190.0,58.0
8,218,2182.0,61.0
8,219,2174.0,59.0
8,220,2166.0,61.0
8,221,2160.0,54.0
8,222,2149.0,46.0
8,223,2143.0,54.0
8,224,2135.0,56.0
8,225,2133.0,58.0
8,226,2137.0,59.0
8,227,2125.0,59.0
8,228,2115.0,51.0
8,229,2111.0,63.0
8,230,2093.0,43.0
8,231,2089.0,51.0
8,232,2089.0,51.0
8,233,2085.0,48.0
8,234,2066.0,49.0
8,235,2070.0,49.0
8,236,2062.0,49.0
8,237,2052.0,51.0
8,238,2046.0,51.0
8,239,2042.0,49.0
8,960,-1.0,-1.0
8,961,-1.0,-1.0
8,962,-1.0,-1.0
8,963,-1.0,-1.0
8,964,-2.0,-2.0
8,965,-1.0,-1.0
8,966,-2.0,-2.0
8,967,-2.0,-2.0
8,968,-2.0,-2.0
8,969,-2.0,-2.0
8,970,-2.0,-2.0
8,971,-2.0,-2.0
8,972,-2.0,-2.0
8,973,-2.0,-2.0
8,974,-2.0,-2.0
8,975,-1.0,-1.0
8,976,-1.0,-1.0
8,977,-1.0,-1.0
8,978,-1.0,-1.0
8,979,-1.0,-1.0
8,980,-1.0,-1.0
8,981,-1.0,-1.0
8,982,-1.0,-1.0
8,983,-1.0,-1.0
8,984,-1.0,-1.0
8,985,-1.0,-1.0
8,986,-1.0,-1.0
8,987,-1.0,-1.0
8,988,-1.0,-1.0
8,989,-1.0,-1.0
8,990,-1.0,-1.0
8,991,-1.0,-1.0
8,992,-1.0,-1.0
8,993,-1.0,-1.0
8,994,-1.0,-1.0
8,995,-1.0,-1.0
8,996,-1.0,-1.0
8,997,-1.0,-1.0
8,998,-1.0,-1.0
8,999,-1.0,-1.0
8,1000,-1.0,-1.0
8,1001,-1.0,-1.0
8,1002,-1.0,-1.0
8,1003,-1.0,-1.0
8,1004,-1.0,-1.0
8,1005,-1.0,-1.0
8,1006,-1.0,-1.0
8,1007,-1.0,-1.0
8,1008,-1.0,-1.0
8,1009,-1.0,-1.0
8,1010,-1.0,-1.0
8,1011,-1.0,-1.0
8,1012,-1.0,-1.0
8,1013,-1.0,-1.0
8,1014,-1.0,-1.0
8,1015,-1.0,-1.0
8,1016,-1.0,-1.0
8,1017,-1.0,-1.0
8,1018,-1.0,-1.0
8,1019,-1.0,-1.0
8,1020,-1.0,-1.0
8,1021,-1.0,-1.0
8,1022,-1.0,-1.0
8,1023,-1.0,-1.0
8,1024,-1.0,-1.0
8,1025,-1.0,-1.0
8,1026,-2.0,-2.0
8,1027,-1.0,-1.0
8,1028,-1.0,-1.0
8,1029,-1.0,-1.0
8,1030,-1.0,-1.0
8,1031,-1.0,-1.0
8,1032,-1.0,-1.0
8,1033,-1.0,-1.0
8,1034,-1.0,-1.0
8,1035,-1.0,-1.0
8,1036,-1.0,-1.0
8,1037,-2.0,-2.0
8,1038,-1.0,-1.0
8,1039,-2.0,-2.0
8,1040,-1.0,-1.0
8,1041,-1.0,-1.0
8,1042,-1.0,-1.0
8,1043,-1.0,-1.0
8,1044,-1.0,-1.0
8,1045,-1.0,-1.0
8,1046,-1.0,-1.0
8,1047,1935.0,142.0
8,1048,1945.0,146.0
8,1049,1957.0,152.0
8,1050,1969.0,162.0
8,1051,1979.0,156.0
8,1052,1987.0,162.0
8,1053,1993.0,162.0
8,1054,1993.0,157.0
8,1055,1998.0,152.0
8,1056,1998.0,152.0
8,1057,2004.0,159.0
8,1058,2012.0,157.0
8,1059,2020.0,157.0
8,1060,2020.0,161.0
8,1061,2034.0,157.0
8,1062,2034.0,157.0
8,1063,2040.0,157.0
8,1064,2042.0,157.0
8,1065,2050.0,157.0
8,1066,2058.0,161.0
8,1067,2066.0,161.0
8,1068,2077.0,164.0
8,1069,2077.0,162.0
8,1070,2081.0,162.0
8,1071,2089.0,159.0
8,1072,2093.0,159.0
8,1073,2105.0,157.0
8,1074,2105.0,156.0
8,1075,2113.0,156.0
8,1076,2113.0,149.0
8,1077,2119.0,152.0
8,1078,2125.0,159.0
8,1079,2135.0,159.0
8,1080,2145.0,159.0
8,1081,2149.0,159.0
8,1082,2149.0,159.0
8,1083,2166.0,159.0
8,1084,2166.0,159.0
8,1085,2172.0,161.0
8,1086,2182.0,167.0
8,1087,2186.0,167.0
8,1088,2194.0,164.0
8,1089,2204.0,174.0
8,1090,2214.0,164.0
8,1091,2216.0,164.0
8,1092,2226.0,152.0
8,1093,2231.0,159.0
8,1094,2226.0,164.0
8,1095,2239.0,164.0
8,1096,2251.0,157.0
8,1097,2251.0,164.0
8,1098,2255.0,164.0
8,1099,2263.0,164.0
8,1100,2263.0,159.0
8,1101,2277.0,159.0
8,1102,2277.0,157.0
8,1103,2277.0,157.0
8,1104,2285.0,156.0
8,1105,2299.0,156.0
8,1106,2304.0,166.0
8,1107,2316.0,167.0
8,1108,2316.0,167.0
8,1109,2318.0,164.0
8,1110,2318.0,164.0
8,1111,2328.0,161.0
8,1112,2338.0,161.0
8,1113,2346.0,161.0
8,1114,2346.0,161.0
8,1115,2350.0,164.0
8,1116,2364.0,166.0
8,1117,2374.0,164.0
8,1118,2376.0,166.0
8,1119,2383.0,161.0
8,1120,2383.0,161.0
8,1121,2395.0,161.0
8,1122,2395.0,164.0
8,1123,2401.0,162.0
8,1124,2409.0,161.0
8,1125,2419.0,167.0
8,1126,2423.0,161.0
8,1127,2425.0,164.0
8,1128,2429.0,159.0
8,1129,2427.0,152.0
8,1130,2447.0,157.0
8,1131,-1.0,-1.0
8,1132,-1.0,-1.0
8,1133,-1.0,-1.0
8,1134,-1.0,-1.0
8,1135,-2.0,-2.0
8,1136,2480.0,156.0
8,1137,2480.0,151.0
8,1138,2490.0,157.0
8,1139,2500.0,157.0
8,1140,2510.0,166.0
8,1141,2508.0,166.0
8,1142,2514.0,166.0
8,1143,2518.0,162.0
8,1144,2524.0,162.0
8,1145,2530.0,157.0
8,1146,2539.0,161.0
8,1147,2547.0,159.0
8,1148,2549.0,159.0
8,1149,2561.0,159.0
8,1150,2561.0,156.0
8,1151,2571.0,157.0
8,1152,2571.0,157.0
8,1153,2577.0,157.0
8,1154,2585.0,162.0
8,1155,2591.0,152.0
8,1156,2597.0,152.0
8,1157,2597.0,149.0
8,1158,2607.0,154.0
8,1159,2616.0,149.0
8,1160,2618.0,149.0
8,1161,2624.0,156.0
8,1162,2630.0,154.0
8,1163,2636.0,157.0
8,1164,2648.0,157.0
8,1165,2654.0,157.0
8,1166,2658.0,151.0
8,1167,2662.0,157.0
8,1168,2668.0,154.0
8,1169,2678.0,151.0
8,1170,2678.0,157.0
8,1171,2686.0,157.0
8,1172,2686.0,157.0
8,1173,2699.0,157.0
8,1174,2707.0,152.0
8,1175,2709.0,154.0
8,1176,2719.0,157.0
8,1177,2721.0,157.0
8,1178,2735.0,157.0
8,1179,2735.0,157.0
8,1180,2739.0,157.0
8,1181,2747.0,154.0
8,1182,2747.0,154.0
8,1183,2761.0,154.0
8,1184,2761.0,154.0
8,1185,2763.0,151.0
8,1186,2774.0,151.0
8,1187,2778.0,147.0
8,1188,2786.0,147.0
8,1189,2798.0,147.0
8,1190,2804.0,144.0
8,1191,2808.0,149.0
8,1192,2816.0,152.0
8,1193,2824.0,149.0
8,1194,2828.0,144.0
8,1195,2834.0,156.0
8,1196,2834.0,157.0
8,1197,2840.0,159.0
8,1198,2845.0,152.0
8,1199,2851.0,157.0
8,1200,2859.0,154.0
8,1201,2861.0,154.0
8,1202,2873.0,152.0
8,1203,2873.0,152.0
8,1204,2887.0,152.0
8,1205,2887.0,152.0
8,1206,2895.0,149.0
8,1207,2895.0,149.0
8,1208,2899.0,149.0
8,1209,2909.0,149.0
8,1210,2913.0,152.0
8,1211,2926.0,152.0
8,1212,2922.0,144.0
8,1213,2926.0,144.0
8,1214,2940.0,147.0
8,1215,2942.0,147.0
8,1216,2954.0,147.0
8,1217,2954.0,147.0
8,1218,2960.0,147.0
8,1219,2970.0,146.0
8,1220,2980.0,142.0
8,1221,2984.0,144.0
8,1222,2984.0,144.0
8,1223,2990.0,149.0
8,1224,2994.0,152.0
8,1225,3001.0,152.0
8,1226,3005.0,152.0
8,1227,3007.0,152.0
8,1228,3019.0,152.0
8,1229,3025.0,152.0
8,1230,3029.0,149.0
8,1231,3039.0,149.0
8,1232,3049.0,151.0
8,1233,3049.0,151.0
8,1234,3051.0,149.0
8,1235,3055.0,149.0
8,1236,3067.0,149.0
8,1237,3072.0,142.0
8,1238,3078.0,146.0
8,1239,3078.0,146.0
8,1240,3088.0,142.0
8,1241,3088.0,141.0
8,1242,3102.0,139.0
8,1243,3104.0,139.0
8,1244,3114.0,139.0
8,1245,3124.0,146.0
8,1246,3130.0,146.0
8,1247,3140.0,141.0
8,1248,3140.0,144.0
8,1249,3140.0,144.0
8,1250,3151.0,144.0
8,1251,3151.0,149.0
8,1252,3165.0,156.0
8,1253,3167.0,151.0
8,1254,3167.0,151.0
8,1255,3173.0,154.0
8,1256,3181.0,151.0
8,1257,3193.0,154.0
8,1258,3197.0,154.0
8,1259,3201.0,146.0
8,1260,3211.0,146.0
8,1261,3217.0,146.0
8,1262,3217.0,149.0
8,1263,3230.0,146.0
8,1264,3232.0,144.0
8,1265,3242.0,144.0
8,1266,3242.0,144.0
8,1267,3242.0,144.0
8,1268,3250.0,144.0
8,1269,3262.0,144.0
8,1270,3262.0,144.0
8,1271,3268.0,144.0
8,1272,3282.0,144.0
8,1273,3290.0,142.0
8,1274,3294.0,139.0
8,1275,3294.0,152.0
8,1276,3303.0,152.0
8,1277,3313.0,147.0
8,1278,3317.0,147.0
8,1279,3321.0,149.0
8,1280,3323.0,149.0
8,1281,3323.0,149.0
8,1282,3335.0,149.0
8,1283,3341.0,156.0
8,1284,3347.0,156.0
8,1285,3355.0,152.0
8,1286,3355.0,152.0
8,1287,3369.0,152.0
8,1288,3375.0,152.0
8,1289,3375.0,152.0
8,1290,3382.0,152.0
8,1291,3388.0,149.0
8,1292,3394.0,149.0
8,1293,3404.0,146.0
8,1294,3404.0,146.0
8,1295,3410.0,147.0
8,1296,3410.0,147.0
8,1297,3418.0,152.0
8,1298,3426.0,151.0
8,1299,3434.0,147.0
8,1300,3442.0,144.0
8,1301,3450.0,144.0
8,1302,3450.0,144.0
8,1303,3467.0,142.0
8,1304,3469.0,142.0
8,1305,3479.0,144.0
8,1306,3471.0,144.0
8,1307,3481.0,151.0
8,1308,3489.0,154.0
8,1309,3495.0,157.0
8,1310,3503.0,157.0
8,1311,3505.0,157.0
8,1312,3507.0,157.0
8,1313,3519.0,156.0
8,1314,3521.0,157.0
8,1315,3529.0,156.0
8,1316,3529.0,156.0
8,1317,3544.0,152.0
8,1318,3540.0,156.0
8,1319,3546.0,157.0
